timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 16:36:57.842, 3, 5, 63672, 97887
2026/07/08 16:36:57.855, 4, 0, 3, 97887
2026/07/08 16:36:57.867, 5, 0, 3, 97887
2026/07/08 16:36:57.879, 6, 0, 3, 97887
2026/07/08 16:36:57.893, 7, 0, 3, 97887
2026/07/08 16:36:58.904, 0, 0, 63714, 97887
2026/07/08 16:36:58.921, 1, 0, 63714, 97887
2026/07/08 16:36:58.936, 2, 0, 63714, 97887
2026/07/08 16:36:58.951, 3, 0, 63714, 97887
2026/07/08 16:36:58.964, 4, 0, 3, 97887
2026/07/08 16:36:58.976, 5, 0, 3, 97887
2026/07/08 16:36:58.992, 6, 0, 3, 97887
2026/07/08 16:36:59.004, 7, 0, 3, 97887
2026/07/08 16:37:00.019, 0, 2, 63714, 97887
2026/07/08 16:37:00.034, 1, 2, 63714, 97887
2026/07/08 16:37:00.045, 2, 2, 63714, 97887
2026/07/08 16:37:00.056, 3, 2, 63714, 97887
2026/07/08 16:37:00.069, 4, 0, 3, 97887
2026/07/08 16:37:00.081, 5, 0, 3, 97887
2026/07/08 16:37:00.092, 6, 0, 3, 97887
2026/07/08 16:37:00.108, 7, 0, 3, 97887
2026/07/08 16:37:01.124, 0, 0, 63714, 97887
2026/07/08 16:37:01.139, 1, 0, 63714, 97887
2026/07/08 16:37:01.151, 2, 0, 63714, 97887
2026/07/08 16:37:01.166, 3, 0, 63714, 97887
2026/07/08 16:37:01.177, 4, 0, 3, 97887
2026/07/08 16:37:01.195, 5, 0, 3, 97887
2026/07/08 16:37:01.208, 6, 0, 3, 97887
2026/07/08 16:37:01.222, 7, 0, 3, 97887
2026/07/08 16:37:02.236, 0, 3, 63714, 97887
2026/07/08 16:37:02.247, 1, 2, 63714, 97887
2026/07/08 16:37:02.262, 2, 6, 63714, 97887
2026/07/08 16:37:02.273, 3, 0, 63714, 97887
2026/07/08 16:37:02.287, 4, 0, 3, 97887
2026/07/08 16:37:02.300, 5, 0, 3, 97887
2026/07/08 16:37:02.313, 6, 0, 3, 97887
2026/07/08 16:37:02.326, 7, 0, 3, 97887
2026/07/08 16:37:03.338, 0, 4, 63714, 97887
2026/07/08 16:37:03.357, 1, 2, 63714, 97887
2026/07/08 16:37:03.371, 2, 2, 63714, 97887
2026/07/08 16:37:03.385, 3, 3, 63714, 97887
2026/07/08 16:37:03.394, 4, 0, 3, 97887
2026/07/08 16:37:03.404, 5, 0, 3, 97887
2026/07/08 16:37:03.414, 6, 0, 3, 97887
2026/07/08 16:37:03.427, 7, 0, 3, 97887
2026/07/08 16:37:04.442, 0, 2, 63714, 97887
2026/07/08 16:37:04.459, 1, 2, 63714, 97887
2026/07/08 16:37:04.474, 2, 2, 63714, 97887
2026/07/08 16:37:04.486, 3, 2, 63714, 97887
2026/07/08 16:37:04.501, 4, 0, 3, 97887
2026/07/08 16:37:04.515, 5, 0, 3, 97887
2026/07/08 16:37:04.531, 6, 0, 3, 97887
2026/07/08 16:37:04.546, 7, 0, 3, 97887
2026/07/08 16:37:05.563, 0, 3, 63714, 97887
2026/07/08 16:37:05.577, 1, 3, 63714, 97887
2026/07/08 16:37:05.591, 2, 3, 63714, 97887
2026/07/08 16:37:05.606, 3, 3, 63714, 97887
2026/07/08 16:37:05.620, 4, 0, 3, 97887
2026/07/08 16:37:05.635, 5, 0, 3, 97887
2026/07/08 16:37:05.650, 6, 0, 3, 97887
2026/07/08 16:37:05.663, 7, 0, 3, 97887
2026/07/08 16:37:06.678, 0, 3, 63714, 97887
2026/07/08 16:37:06.693, 1, 2, 63714, 97887
2026/07/08 16:37:06.706, 2, 3, 63714, 97887
2026/07/08 16:37:06.717, 3, 3, 63714, 97887
2026/07/08 16:37:06.732, 4, 0, 3, 97887
2026/07/08 16:37:06.747, 5, 0, 3, 97887
2026/07/08 16:37:06.760, 6, 0, 3, 97887
2026/07/08 16:37:06.777, 7, 0, 3, 97887
2026/07/08 16:37:07.792, 0, 3, 63714, 97887
2026/07/08 16:37:07.806, 1, 3, 63714, 97887
2026/07/08 16:37:07.819, 2, 2, 63714, 97887
2026/07/08 16:37:07.834, 3, 3, 63714, 97887
2026/07/08 16:37:07.848, 4, 0, 3, 97887
2026/07/08 16:37:07.862, 5, 0, 3, 97887
2026/07/08 16:37:07.877, 6, 0, 3, 97887
2026/07/08 16:37:07.891, 7, 0, 3, 97887
2026/07/08 16:37:08.905, 0, 3, 63714, 97887
2026/07/08 16:37:08.918, 1, 3, 63714, 97887
2026/07/08 16:37:08.931, 2, 3, 63714, 97887
2026/07/08 16:37:08.944, 3, 3, 63714, 97887
2026/07/08 16:37:08.958, 4, 0, 3, 97887
2026/07/08 16:37:08.972, 5, 0, 3, 97887
2026/07/08 16:37:08.989, 6, 0, 3, 97887
2026/07/08 16:37:09.003, 7, 0, 3, 97887
2026/07/08 16:37:10.017, 0, 3, 63714, 97887
2026/07/08 16:37:10.031, 1, 3, 63714, 97887
2026/07/08 16:37:10.041, 2, 3, 63714, 97887
2026/07/08 16:37:10.052, 3, 3, 63714, 97887
2026/07/08 16:37:10.064, 4, 0, 3, 97887
2026/07/08 16:37:10.076, 5, 0, 3, 97887
2026/07/08 16:37:10.087, 6, 0, 3, 97887
2026/07/08 16:37:10.099, 7, 0, 3, 97887
2026/07/08 16:37:11.111, 0, 3, 63714, 97887
2026/07/08 16:37:11.127, 1, 3, 63714, 97887
2026/07/08 16:37:11.142, 2, 2, 63714, 97887
2026/07/08 16:37:11.155, 3, 3, 63714, 97887
2026/07/08 16:37:11.164, 4, 0, 3, 97887
2026/07/08 16:37:11.174, 5, 0, 3, 97887
2026/07/08 16:37:11.182, 6, 0, 3, 97887
2026/07/08 16:37:11.191, 7, 0, 3, 97887
2026/07/08 16:37:12.201, 0, 3, 63714, 97887
2026/07/08 16:37:12.210, 1, 3, 63714, 97887
2026/07/08 16:37:12.222, 2, 2, 63714, 97887
2026/07/08 16:37:12.236, 3, 3, 63714, 97887
2026/07/08 16:37:12.251, 4, 0, 3, 97887
2026/07/08 16:37:12.263, 5, 0, 3, 97887
2026/07/08 16:37:12.277, 6, 0, 3, 97887
2026/07/08 16:37:12.290, 7, 0, 3, 97887
2026/07/08 16:37:13.303, 0, 3, 63714, 97887
2026/07/08 16:37:13.317, 1, 3, 63714, 97887
2026/07/08 16:37:13.330, 2, 3, 63714, 97887
2026/07/08 16:37:13.344, 3, 3, 63714, 97887
2026/07/08 16:37:13.361, 4, 0, 3, 97887
2026/07/08 16:37:13.379, 5, 0, 3, 97887
2026/07/08 16:37:13.391, 6, 0, 3, 97887
2026/07/08 16:37:13.402, 7, 0, 3, 97887
2026/07/08 16:37:14.414, 0, 3, 63714, 97887
2026/07/08 16:37:14.431, 1, 3, 63714, 97887
2026/07/08 16:37:14.447, 2, 3, 63714, 97887
2026/07/08 16:37:14.461, 3, 3, 63714, 97887
2026/07/08 16:37:14.478, 4, 0, 3, 97887
2026/07/08 16:37:14.493, 5, 0, 3, 97887
2026/07/08 16:37:14.510, 6, 0, 3, 97887
2026/07/08 16:37:14.527, 7, 0, 3, 97887
2026/07/08 16:37:15.544, 0, 3, 63714, 97887
2026/07/08 16:37:15.556, 1, 3, 63714, 97887
2026/07/08 16:37:15.567, 2, 3, 63714, 97887
2026/07/08 16:37:15.579, 3, 3, 63714, 97887
2026/07/08 16:37:15.589, 4, 0, 3, 97887
2026/07/08 16:37:15.599, 5, 0, 3, 97887
2026/07/08 16:37:15.610, 6, 0, 3, 97887
2026/07/08 16:37:15.620, 7, 0, 3, 97887
2026/07/08 16:37:16.632, 0, 3, 63714, 97887
2026/07/08 16:37:16.648, 1, 3, 63714, 97887
2026/07/08 16:37:16.665, 2, 2, 63714, 97887
2026/07/08 16:37:16.680, 3, 3, 63714, 97887
2026/07/08 16:37:16.699, 4, 0, 3, 97887
2026/07/08 16:37:16.714, 5, 0, 3, 97887
2026/07/08 16:37:16.729, 6, 0, 3, 97887
2026/07/08 16:37:16.747, 7, 0, 3, 97887
2026/07/08 16:37:17.763, 0, 3, 63714, 97887
2026/07/08 16:37:17.772, 1, 3, 63714, 97887
2026/07/08 16:37:17.783, 2, 3, 63714, 97887
2026/07/08 16:37:17.795, 3, 3, 63714, 97887
2026/07/08 16:37:17.806, 4, 0, 3, 97887
2026/07/08 16:37:17.817, 5, 0, 3, 97887
2026/07/08 16:37:17.828, 6, 0, 3, 97887
2026/07/08 16:37:17.840, 7, 0, 3, 97887
2026/07/08 16:37:18.853, 0, 3, 63714, 97887
2026/07/08 16:37:18.869, 1, 3, 63714, 97887
2026/07/08 16:37:18.883, 2, 3, 63714, 97887
2026/07/08 16:37:18.897, 3, 3, 63714, 97887
2026/07/08 16:37:18.910, 4, 0, 3, 97887
2026/07/08 16:37:18.923, 5, 0, 3, 97887
2026/07/08 16:37:18.936, 6, 0, 3, 97887
2026/07/08 16:37:18.950, 7, 0, 3, 97887
2026/07/08 16:37:19.962, 0, 3, 63714, 97887
2026/07/08 16:37:19.978, 1, 3, 63714, 97887
2026/07/08 16:37:19.994, 2, 3, 63714, 97887
2026/07/08 16:37:20.007, 3, 3, 63714, 97887
2026/07/08 16:37:20.020, 4, 0, 3, 97887
2026/07/08 16:37:20.032, 5, 0, 3, 97887
2026/07/08 16:37:20.042, 6, 0, 3, 97887
2026/07/08 16:37:20.052, 7, 0, 3, 97887
2026/07/08 16:37:21.065, 0, 3, 63714, 97887
2026/07/08 16:37:21.080, 1, 3, 63714, 97887
2026/07/08 16:37:21.094, 2, 3, 63714, 97887
2026/07/08 16:37:21.105, 3, 3, 63714, 97887
2026/07/08 16:37:21.120, 4, 0, 3, 97887
2026/07/08 16:37:21.134, 5, 0, 3, 97887
2026/07/08 16:37:21.147, 6, 0, 3, 97887
2026/07/08 16:37:21.161, 7, 0, 3, 97887
2026/07/08 16:37:22.171, 0, 3, 63714, 97887
2026/07/08 16:37:22.185, 1, 3, 63714, 97887
2026/07/08 16:37:22.199, 2, 3, 63714, 97887
2026/07/08 16:37:22.212, 3, 3, 63714, 97887
2026/07/08 16:37:22.225, 4, 0, 3, 97887
2026/07/08 16:37:22.237, 5, 0, 3, 97887
2026/07/08 16:37:22.251, 6, 0, 3, 97887
2026/07/08 16:37:22.264, 7, 0, 3, 97887
2026/07/08 16:37:23.279, 0, 2, 63714, 97887
2026/07/08 16:37:23.297, 1, 3, 63714, 97887
2026/07/08 16:37:23.311, 2, 2, 63714, 97887
2026/07/08 16:37:23.323, 3, 3, 63714, 97887
2026/07/08 16:37:23.336, 4, 0, 3, 97887
2026/07/08 16:37:23.347, 5, 0, 3, 97887
2026/07/08 16:37:23.360, 6, 0, 3, 97887
2026/07/08 16:37:23.377, 7, 0, 3, 97887
2026/07/08 16:37:24.392, 0, 2, 63714, 97887
2026/07/08 16:37:24.407, 1, 3, 63714, 97887
2026/07/08 16:37:24.420, 2, 3, 63714, 97887
2026/07/08 16:37:24.433, 3, 3, 63714, 97887
2026/07/08 16:37:24.447, 4, 0, 3, 97887
2026/07/08 16:37:24.461, 5, 0, 3, 97887
2026/07/08 16:37:24.476, 6, 0, 3, 97887
2026/07/08 16:37:24.491, 7, 0, 3, 97887
2026/07/08 16:37:25.506, 0, 3, 63714, 97887
2026/07/08 16:37:25.518, 1, 2, 63714, 97887
2026/07/08 16:37:25.530, 2, 3, 63714, 97887
2026/07/08 16:37:25.544, 3, 2, 63714, 97887
2026/07/08 16:37:25.556, 4, 0, 3, 97887
2026/07/08 16:37:25.571, 5, 0, 3, 97887
2026/07/08 16:37:25.586, 6, 0, 3, 97887
2026/07/08 16:37:25.599, 7, 0, 3, 97887
2026/07/08 16:37:26.613, 0, 3, 63714, 97887
2026/07/08 16:37:26.627, 1, 3, 63714, 97887
2026/07/08 16:37:26.642, 2, 2, 63714, 97887
2026/07/08 16:37:26.657, 3, 2, 63714, 97887
2026/07/08 16:37:26.671, 4, 0, 3, 97887
2026/07/08 16:37:26.687, 5, 0, 3, 97887
2026/07/08 16:37:26.700, 6, 0, 3, 97887
2026/07/08 16:37:26.716, 7, 0, 3, 97887
2026/07/08 16:37:27.731, 0, 3, 63714, 97887
2026/07/08 16:37:27.746, 1, 3, 63714, 97887
2026/07/08 16:37:27.760, 2, 3, 63714, 97887
2026/07/08 16:37:27.774, 3, 3, 63714, 97887
2026/07/08 16:37:27.790, 4, 0, 3, 97887
2026/07/08 16:37:27.807, 5, 0, 3, 97887
2026/07/08 16:37:27.823, 6, 0, 3, 97887
2026/07/08 16:37:27.837, 7, 0, 3, 97887
2026/07/08 16:37:28.851, 0, 3, 63714, 97887
2026/07/08 16:37:28.864, 1, 3, 63714, 97887
2026/07/08 16:37:28.875, 2, 3, 63714, 97887
2026/07/08 16:37:28.885, 3, 3, 63714, 97887
2026/07/08 16:37:28.895, 4, 0, 3, 97887
2026/07/08 16:37:28.905, 5, 0, 3, 97887
2026/07/08 16:37:28.915, 6, 0, 3, 97887
2026/07/08 16:37:28.925, 7, 0, 3, 97887
2026/07/08 16:37:29.937, 0, 3, 63714, 97887
2026/07/08 16:37:29.951, 1, 3, 63714, 97887
2026/07/08 16:37:29.963, 2, 2, 63714, 97887
2026/07/08 16:37:29.976, 3, 3, 63714, 97887
2026/07/08 16:37:29.989, 4, 0, 3, 97887
2026/07/08 16:37:30.003, 5, 0, 3, 97887
2026/07/08 16:37:30.015, 6, 0, 3, 97887
2026/07/08 16:37:30.029, 7, 0, 3, 97887
2026/07/08 16:37:31.042, 0, 3, 63714, 97887
2026/07/08 16:37:31.058, 1, 3, 63714, 97887
2026/07/08 16:37:31.071, 2, 3, 63714, 97887
2026/07/08 16:37:31.083, 3, 3, 63714, 97887
2026/07/08 16:37:31.095, 4, 0, 3, 97887
2026/07/08 16:37:31.109, 5, 0, 3, 97887
2026/07/08 16:37:31.126, 6, 0, 3, 97887
2026/07/08 16:37:31.140, 7, 0, 3, 97887
2026/07/08 16:37:32.154, 0, 3, 63714, 97887
2026/07/08 16:37:32.170, 1, 3, 63714, 97887
2026/07/08 16:37:32.184, 2, 3, 63714, 97887
2026/07/08 16:37:32.195, 3, 3, 63714, 97887
2026/07/08 16:37:32.209, 4, 0, 3, 97887
2026/07/08 16:37:32.222, 5, 0, 3, 97887
2026/07/08 16:37:32.236, 6, 0, 3, 97887
2026/07/08 16:37:32.247, 7, 0, 3, 97887
2026/07/08 16:37:33.260, 0, 3, 63714, 97887
2026/07/08 16:37:33.272, 1, 2, 63714, 97887
2026/07/08 16:37:33.287, 2, 3, 63714, 97887
2026/07/08 16:37:33.302, 3, 3, 63714, 97887
2026/07/08 16:37:33.316, 4, 0, 3, 97887
2026/07/08 16:37:33.328, 5, 0, 3, 97887
2026/07/08 16:37:33.341, 6, 0, 3, 97887
2026/07/08 16:37:33.354, 7, 0, 3, 97887
2026/07/08 16:37:34.367, 0, 3, 63714, 97887
2026/07/08 16:37:34.381, 1, 3, 63714, 97887
2026/07/08 16:37:34.389, 2, 3, 63714, 97887
2026/07/08 16:37:34.397, 3, 3, 63714, 97887
2026/07/08 16:37:34.406, 4, 0, 3, 97887
2026/07/08 16:37:34.418, 5, 0, 3, 97887
2026/07/08 16:37:34.430, 6, 0, 3, 97887
2026/07/08 16:37:34.444, 7, 0, 3, 97887
2026/07/08 16:37:35.460, 0, 0, 63714, 97887
2026/07/08 16:37:35.471, 1, 3, 63714, 97887
2026/07/08 16:37:35.479, 2, 3, 63714, 97887
2026/07/08 16:37:35.488, 3, 0, 63714, 97887
2026/07/08 16:37:35.498, 4, 0, 3, 97887
2026/07/08 16:37:35.507, 5, 0, 3, 97887
2026/07/08 16:37:35.517, 6, 0, 3, 97887
2026/07/08 16:37:35.527, 7, 0, 3, 97887
2026/07/08 16:37:36.536, 0, 100, 46774, 97887
2026/07/08 16:37:36.547, 1, 0, 63714, 97887
2026/07/08 16:37:36.558, 2, 24, 46774, 97887
2026/07/08 16:37:36.567, 3, 100, 46774, 97887
2026/07/08 16:37:36.578, 4, 0, 3, 97887
2026/07/08 16:37:36.592, 5, 0, 3, 97887
2026/07/08 16:37:36.607, 6, 0, 3, 97887
2026/07/08 16:37:36.618, 7, 0, 3, 97887
2026/07/08 16:37:37.628, 0, 0, 46796, 97887
2026/07/08 16:37:37.645, 1, 0, 46802, 97887
2026/07/08 16:37:37.659, 2, 0, 46804, 97887
2026/07/08 16:37:37.672, 3, 0, 46802, 97887
2026/07/08 16:37:37.686, 4, 0, 3, 97887
2026/07/08 16:37:37.700, 5, 0, 3, 97887
2026/07/08 16:37:37.713, 6, 0, 3, 97887
2026/07/08 16:37:37.722, 7, 0, 3, 97887
2026/07/08 16:37:38.732, 0, 0, 46804, 97887
2026/07/08 16:37:38.749, 1, 100, 46802, 97887
2026/07/08 16:37:38.764, 2, 0, 46804, 97887
2026/07/08 16:37:38.779, 3, 0, 46836, 97887
2026/07/08 16:37:38.795, 4, 0, 3, 97887
2026/07/08 16:37:38.809, 5, 0, 3, 97887
2026/07/08 16:37:38.824, 6, 0, 3, 97887
2026/07/08 16:37:38.836, 7, 0, 3, 97887
2026/07/08 16:37:39.854, 0, 0, 46840, 97887
2026/07/08 16:37:39.869, 1, 0, 46836, 97887
2026/07/08 16:37:39.881, 2, 0, 46838, 97887
2026/07/08 16:37:39.891, 3, 0, 46836, 97887
2026/07/08 16:37:39.903, 4, 0, 3, 97887
2026/07/08 16:37:39.915, 5, 0, 3, 97887
2026/07/08 16:37:39.929, 6, 0, 3, 97887
2026/07/08 16:37:39.946, 7, 0, 3, 97887
2026/07/08 16:37:40.962, 0, 0, 46840, 97887
2026/07/08 16:37:40.976, 1, 100, 46836, 97887
2026/07/08 16:37:40.992, 2, 21, 46838, 97887
2026/07/08 16:37:41.007, 3, 86, 46836, 97887
2026/07/08 16:37:41.020, 4, 0, 3, 97887
2026/07/08 16:37:41.033, 5, 0, 3, 97887
2026/07/08 16:37:41.047, 6, 0, 3, 97887
2026/07/08 16:37:41.058, 7, 0, 3, 97887
2026/07/08 16:37:42.070, 0, 6, 46840, 97887
2026/07/08 16:37:42.084, 1, 5, 46836, 97887
2026/07/08 16:37:42.100, 2, 6, 46838, 97887
2026/07/08 16:37:42.115, 3, 5, 46836, 97887
2026/07/08 16:37:42.129, 4, 0, 3, 97887
2026/07/08 16:37:42.142, 5, 0, 3, 97887
2026/07/08 16:37:42.157, 6, 0, 3, 97887
2026/07/08 16:37:42.172, 7, 0, 3, 97887
2026/07/08 16:37:43.187, 0, 6, 46840, 97887
2026/07/08 16:37:43.203, 1, 5, 46836, 97887
2026/07/08 16:37:43.219, 2, 5, 46838, 97887
2026/07/08 16:37:43.233, 3, 5, 46836, 97887
2026/07/08 16:37:43.246, 4, 0, 3, 97887
2026/07/08 16:37:43.257, 5, 0, 3, 97887
2026/07/08 16:37:43.266, 6, 0, 3, 97887
2026/07/08 16:37:43.275, 7, 0, 3, 97887
2026/07/08 16:37:44.286, 0, 5, 46840, 97887
2026/07/08 16:37:44.302, 1, 5, 46836, 97887
2026/07/08 16:37:44.318, 2, 6, 46838, 97887
2026/07/08 16:37:44.333, 3, 5, 46836, 97887
2026/07/08 16:37:44.347, 4, 0, 3, 97887
2026/07/08 16:37:44.362, 5, 0, 3, 97887
2026/07/08 16:37:44.375, 6, 0, 3, 97887
2026/07/08 16:37:44.390, 7, 0, 3, 97887
2026/07/08 16:37:45.398, 0, 5, 46840, 97887
2026/07/08 16:37:45.412, 1, 5, 46836, 97887
2026/07/08 16:37:45.429, 2, 5, 46838, 97887
2026/07/08 16:37:45.445, 3, 6, 46836, 97887
2026/07/08 16:37:45.458, 4, 0, 3, 97887
2026/07/08 16:37:45.474, 5, 0, 3, 97887
2026/07/08 16:37:45.489, 6, 0, 3, 97887
2026/07/08 16:37:45.504, 7, 0, 3, 97887
2026/07/08 16:37:46.522, 0, 6, 46840, 97887
2026/07/08 16:37:46.537, 1, 5, 46836, 97887
2026/07/08 16:37:46.555, 2, 6, 46838, 97887
2026/07/08 16:37:46.572, 3, 6, 46836, 97887
2026/07/08 16:37:46.591, 4, 0, 3, 97887
2026/07/08 16:37:46.609, 5, 0, 3, 97887
2026/07/08 16:37:46.626, 6, 0, 3, 97887
2026/07/08 16:37:46.643, 7, 0, 3, 97887
2026/07/08 16:37:47.660, 0, 65, 46840, 97887
2026/07/08 16:37:47.678, 1, 28, 46836, 97887
2026/07/08 16:37:47.695, 2, 36, 46838, 97887
2026/07/08 16:37:47.713, 3, 6, 46836, 97887
2026/07/08 16:37:47.729, 4, 0, 3, 97887
2026/07/08 16:37:47.745, 5, 0, 3, 97887
2026/07/08 16:37:47.760, 6, 0, 3, 97887
2026/07/08 16:37:47.774, 7, 0, 3, 97887
2026/07/08 16:37:48.789, 0, 4, 57060, 97887
2026/07/08 16:37:48.799, 1, 8, 57056, 97887
2026/07/08 16:37:48.810, 2, 16, 57058, 97887
2026/07/08 16:37:48.821, 3, 15, 57056, 97887
2026/07/08 16:37:48.831, 4, 0, 3, 97887
2026/07/08 16:37:48.841, 5, 0, 3, 97887
2026/07/08 16:37:48.853, 6, 0, 3, 97887
2026/07/08 16:37:48.864, 7, 0, 3, 97887
2026/07/08 16:37:49.878, 0, 11, 57060, 97887
2026/07/08 16:37:49.889, 1, 10, 57056, 97887
2026/07/08 16:37:49.901, 2, 13, 57058, 97887
2026/07/08 16:37:49.912, 3, 11, 57056, 97887
2026/07/08 16:37:49.926, 4, 0, 3, 97887
2026/07/08 16:37:49.938, 5, 0, 3, 97887
2026/07/08 16:37:49.949, 6, 0, 3, 97887
2026/07/08 16:37:49.959, 7, 0, 3, 97887
2026/07/08 16:37:50.969, 0, 10, 57060, 97887
2026/07/08 16:37:50.981, 1, 11, 57056, 97887
2026/07/08 16:37:50.994, 2, 10, 57058, 97887
2026/07/08 16:37:51.007, 3, 10, 57056, 97887
2026/07/08 16:37:51.019, 4, 0, 3, 97887
2026/07/08 16:37:51.030, 5, 0, 3, 97887
2026/07/08 16:37:51.043, 6, 0, 3, 97887
2026/07/08 16:37:51.054, 7, 0, 3, 97887
2026/07/08 16:37:52.066, 0, 11, 57060, 97887
2026/07/08 16:37:52.082, 1, 11, 57056, 97887
2026/07/08 16:37:52.097, 2, 11, 57058, 97887
2026/07/08 16:37:52.112, 3, 10, 57056, 97887
2026/07/08 16:37:52.123, 4, 0, 3, 97887
2026/07/08 16:37:52.135, 5, 0, 3, 97887
2026/07/08 16:37:52.144, 6, 0, 3, 97887
2026/07/08 16:37:52.152, 7, 0, 3, 97887
2026/07/08 16:37:53.161, 0, 12, 57060, 97887
2026/07/08 16:37:53.175, 1, 11, 57056, 97887
2026/07/08 16:37:53.188, 2, 6, 57058, 97887
2026/07/08 16:37:53.201, 3, 11, 57056, 97887
2026/07/08 16:37:53.214, 4, 0, 3, 97887
2026/07/08 16:37:53.229, 5, 0, 3, 97887
2026/07/08 16:37:53.242, 6, 0, 3, 97887
2026/07/08 16:37:53.257, 7, 0, 3, 97887
2026/07/08 16:37:54.269, 0, 11, 57060, 97887
2026/07/08 16:37:54.285, 1, 11, 57056, 97887
2026/07/08 16:37:54.298, 2, 5, 57058, 97887
2026/07/08 16:37:54.314, 3, 5, 57056, 97887
2026/07/08 16:37:54.329, 4, 0, 3, 97887
2026/07/08 16:37:54.346, 5, 0, 3, 97887
2026/07/08 16:37:54.359, 6, 0, 3, 97887
2026/07/08 16:37:54.372, 7, 0, 3, 97887
2026/07/08 16:37:55.386, 0, 100, 57060, 97887
2026/07/08 16:37:55.402, 1, 5, 57056, 97887
2026/07/08 16:37:55.415, 2, 5, 57058, 97887
2026/07/08 16:37:55.427, 3, 6, 57056, 97887
2026/07/08 16:37:55.440, 4, 0, 3, 97887
2026/07/08 16:37:55.451, 5, 0, 3, 97887
2026/07/08 16:37:55.464, 6, 0, 3, 97887
2026/07/08 16:37:55.476, 7, 0, 3, 97887
2026/07/08 16:37:56.488, 0, 0, 57056, 97887
2026/07/08 16:37:56.502, 1, 0, 54456, 97887
2026/07/08 16:37:56.514, 2, 0, 57056, 97887
2026/07/08 16:37:56.528, 3, 12, 46816, 97887
2026/07/08 16:37:56.542, 4, 0, 3, 97887
2026/07/08 16:37:56.555, 5, 0, 3, 97887
2026/07/08 16:37:56.570, 6, 0, 3, 97887
2026/07/08 16:37:56.585, 7, 0, 3, 97887
2026/07/08 16:37:57.598, 0, 3, 46820, 97887
2026/07/08 16:37:57.612, 1, 3, 46820, 97887
2026/07/08 16:37:57.624, 2, 4, 46820, 97887
2026/07/08 16:37:57.637, 3, 4, 46820, 97887
2026/07/08 16:37:57.648, 4, 0, 3, 97887
2026/07/08 16:37:57.659, 5, 0, 3, 97887
2026/07/08 16:37:57.673, 6, 0, 3, 97887
2026/07/08 16:37:57.682, 7, 0, 3, 97887
2026/07/08 16:37:58.699, 0, 4, 46826, 97887
2026/07/08 16:37:58.713, 1, 4, 46826, 97887
2026/07/08 16:37:58.726, 2, 4, 46826, 97887
2026/07/08 16:37:58.739, 3, 4, 46826, 97887
2026/07/08 16:37:58.752, 4, 0, 3, 97887
2026/07/08 16:37:58.765, 5, 0, 3, 97887
2026/07/08 16:37:58.777, 6, 0, 3, 97887
2026/07/08 16:37:58.790, 7, 0, 3, 97887
2026/07/08 16:37:59.803, 0, 4, 46832, 97887
2026/07/08 16:37:59.815, 1, 4, 46832, 97887
2026/07/08 16:37:59.829, 2, 4, 46832, 97887
2026/07/08 16:37:59.843, 3, 4, 46832, 97887
2026/07/08 16:37:59.859, 4, 0, 3, 97887
2026/07/08 16:37:59.873, 5, 0, 3, 97887
2026/07/08 16:37:59.889, 6, 0, 3, 97887
2026/07/08 16:37:59.904, 7, 0, 3, 97887
2026/07/08 16:38:00.920, 0, 4, 46836, 97887
2026/07/08 16:38:00.934, 1, 4, 46838, 97887
2026/07/08 16:38:00.948, 2, 4, 46838, 97887
2026/07/08 16:38:00.961, 3, 4, 46838, 97887
2026/07/08 16:38:00.974, 4, 0, 3, 97887
2026/07/08 16:38:00.986, 5, 0, 3, 97887
2026/07/08 16:38:01.000, 6, 0, 3, 97887
2026/07/08 16:38:01.012, 7, 0, 3, 97887
2026/07/08 16:38:02.027, 0, 4, 46842, 97887
2026/07/08 16:38:02.040, 1, 4, 46844, 97887
2026/07/08 16:38:02.052, 2, 4, 46842, 97887
2026/07/08 16:38:02.064, 3, 4, 46844, 97887
2026/07/08 16:38:02.077, 4, 0, 3, 97887
2026/07/08 16:38:02.090, 5, 0, 3, 97887
2026/07/08 16:38:02.103, 6, 0, 3, 97887
2026/07/08 16:38:02.118, 7, 0, 3, 97887
2026/07/08 16:38:03.130, 0, 4, 46848, 97887
2026/07/08 16:38:03.141, 1, 5, 46848, 97887
2026/07/08 16:38:03.154, 2, 4, 46848, 97887
2026/07/08 16:38:03.167, 3, 4, 46850, 97887
2026/07/08 16:38:03.183, 4, 0, 3, 97887
2026/07/08 16:38:03.200, 5, 0, 3, 97887
2026/07/08 16:38:03.215, 6, 0, 3, 97887
2026/07/08 16:38:03.231, 7, 0, 3, 97887
2026/07/08 16:38:04.243, 0, 4, 46854, 97887
2026/07/08 16:38:04.260, 1, 4, 46854, 97887
2026/07/08 16:38:04.276, 2, 4, 46854, 97887
2026/07/08 16:38:04.290, 3, 72, 46854, 97887
2026/07/08 16:38:04.306, 4, 0, 3, 97887
2026/07/08 16:38:04.323, 5, 0, 3, 97887
2026/07/08 16:38:04.340, 6, 0, 3, 97887
2026/07/08 16:38:04.358, 7, 0, 3, 97887
2026/07/08 16:38:05.376, 0, 0, 46876, 97887
2026/07/08 16:38:05.389, 1, 0, 46874, 97887
2026/07/08 16:38:05.403, 2, 0, 46876, 97887
2026/07/08 16:38:05.416, 3, 0, 46874, 97887
